2025-01-08 22:02:01,978 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:06:17,718 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:06:17,726 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:06:17,727 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:06:17,728 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:06:17,730 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:06:18,022 [INFO] main           :203       No messages in the queue.
2025-01-08 22:06:18,106 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:06:20,371 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:06:20,372 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:06:20,374 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:06:20,394 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:06:20,395 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:06:20,397 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:06:20,398 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:06:20,410 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:06:20,411 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:06:20,412 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:06:20,414 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:06:20,426 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:06:20,427 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:06:20,428 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:06:20,430 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:06:20,442 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:06:20,443 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:06:20,444 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:06:20,445 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:06:20,458 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:06:20,459 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:06:20,460 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:06:20,462 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:06:20,806 [INFO] main           :203       No messages in the queue.
2025-01-08 22:06:20,890 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:06:23,173 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:06:23,175 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:06:23,177 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:06:23,199 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:06:23,201 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:06:23,203 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:06:23,205 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:06:23,211 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:06:23,213 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:06:23,215 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:06:23,217 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:06:23,223 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:06:23,225 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:06:23,227 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:06:23,229 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:06:23,235 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:06:23,237 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:06:23,239 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:06:23,241 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:06:23,247 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:06:23,249 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:06:23,251 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:06:23,253 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:06:23,563 [INFO] main           :203       No messages in the queue.
2025-01-08 22:06:23,655 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:06:25,892 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:06:25,894 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:06:25,896 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:06:25,907 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:06:25,909 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:06:25,911 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:06:25,912 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:06:25,919 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:06:25,921 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:06:25,923 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:06:25,925 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:06:25,935 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:06:25,937 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:06:25,939 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:06:25,941 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:06:25,950 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:06:25,951 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:06:25,953 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:06:25,955 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:06:25,967 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:06:25,968 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:06:25,970 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:06:25,972 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:06:26,279 [INFO] main           :203       No messages in the queue.
2025-01-08 22:06:26,354 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:06:30,105 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:06:30,107 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:06:30,109 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:06:30,131 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:06:30,133 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:06:30,135 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:06:30,137 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:06:30,143 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:06:30,145 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:06:30,147 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:06:30,149 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:06:30,167 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:06:30,169 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:06:30,171 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:06:30,172 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:06:30,187 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:06:30,189 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:06:30,191 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:06:30,192 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:06:30,199 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:06:30,201 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:06:30,203 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:06:30,205 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:06:30,490 [INFO] main           :203       No messages in the queue.
2025-01-08 22:06:30,574 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:06:32,852 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:06:32,854 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:06:32,857 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:06:32,867 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:06:32,869 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:06:32,871 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:06:32,872 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:06:32,879 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:06:32,881 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:06:32,883 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:06:32,884 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:06:32,919 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:06:32,921 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:06:32,923 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:06:32,924 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:06:32,939 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:06:32,942 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:06:32,943 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:06:32,945 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:06:32,956 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:06:32,958 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:06:32,960 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:06:32,962 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:06:33,287 [INFO] main           :203       No messages in the queue.
2025-01-08 22:06:33,368 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:06:35,627 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:06:35,628 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:06:35,630 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:06:35,658 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:06:35,659 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:06:35,660 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:06:35,661 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:06:35,678 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:06:35,679 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:06:35,680 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:06:35,682 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:06:35,778 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:06:35,779 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:06:35,781 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:06:35,782 [INFO] main           :69        Reading tag: tag_4
