2025-01-11 22:10:18,451 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:10:45,594 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:10:45,596 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:10:45,597 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:10:45,606 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:10:45,607 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:10:45,608 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:10:45,610 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:10:45,621 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:10:45,623 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:10:45,624 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:10:45,625 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900000], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:10:45,626 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:10:45,627 [CRITICAL] main           :253       tag_2 VALUE: 12900000
2025-01-11 22:10:45,628 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:10:45,935 [INFO] main           :220       No messages in the queue.
2025-01-11 22:10:46,026 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:10:47,299 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:10:47,300 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:10:47,302 [INFO] main           :84        Reading tag: tag_1
