2025-01-07 22:37:56,872 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 22:39:48,884 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:48,897 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:48,898 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:48,899 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:48,900 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:48,913 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:48,914 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:48,915 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:48,916 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:48,929 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:48,930 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:48,931 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:48,932 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:48,945 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:48,946 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:48,947 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:48,948 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:49,230 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:49,313 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:51,542 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:51,544 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:51,546 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:51,565 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:51,566 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:51,567 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:51,568 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:51,581 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:51,582 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:51,583 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:51,584 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:51,613 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:51,614 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:51,615 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:51,616 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:51,677 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:51,678 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:51,679 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:51,680 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:51,693 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:51,694 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:51,696 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:51,697 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:52,234 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:52,393 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:54,642 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:54,643 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:54,645 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:54,669 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:54,670 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:54,672 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:54,674 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:54,686 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:54,687 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:54,691 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:54,693 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:54,713 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:54,714 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:54,716 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:54,722 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:54,737 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:54,739 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:54,741 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:54,743 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:54,765 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:54,769 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:54,773 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:54,777 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:55,058 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:55,145 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:39:57,390 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:39:57,391 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:39:57,392 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:39:57,409 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:39:57,410 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:39:57,411 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:39:57,412 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:39:57,425 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:39:57,426 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:39:57,427 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:39:57,428 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:39:57,437 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:39:57,438 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:39:57,439 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:39:57,441 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:39:57,453 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:39:57,454 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:39:57,455 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:39:57,456 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:39:57,469 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:39:57,470 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:39:57,471 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:39:57,473 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:39:57,765 [INFO] main           :196       No messages in the queue.
2025-01-07 22:39:57,849 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:40:00,106 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:40:00,107 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:40:00,108 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:40:00,137 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:40:00,138 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:40:00,139 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:40:00,140 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:40:00,153 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:40:00,154 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:40:00,155 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:40:00,156 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:40:00,169 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:40:00,170 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:40:00,171 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:40:00,172 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:40:00,185 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:40:00,186 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:40:00,187 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:40:00,189 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:40:00,201 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:40:00,202 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:40:00,203 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:40:00,205 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:40:00,486 [INFO] main           :196       No messages in the queue.
2025-01-07 22:40:00,565 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:40:02,931 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:40:02,933 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:40:02,935 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:40:03,065 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:40:03,067 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:40:03,069 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:40:03,070 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:40:03,185 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:40:03,187 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:40:03,188 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:40:03,189 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:40:03,245 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:40:03,247 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:40:03,249 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:40:03,250 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:40:03,261 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:40:03,262 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:40:03,264 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:40:03,265 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:40:03,277 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:40:03,278 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:40:03,279 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:40:03,281 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:40:03,577 [INFO] main           :196       No messages in the queue.
2025-01-07 22:40:03,663 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:40:05,922 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:40:05,923 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:40:05,924 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:40:05,937 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:40:05,938 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:40:05,939 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:40:05,940 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:40:05,953 [INFO] main           :86        Converting data for tag tag_2 - High Word: 16924, Low Word: 66
2025-01-07 22:40:05,954 [INFO] main           :88        Converted value for tag_2: 4342300
2025-01-07 22:40:05,956 [INFO] main           :95        Converted tag_2 into signed: 4342300
2025-01-07 22:40:05,957 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:40:05,969 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:40:05,970 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:40:05,971 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:40:05,972 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:40:05,985 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:40:05,986 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:40:05,987 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:40:05,988 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:40:06,001 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:40:06,002 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:40:06,003 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:40:06,004 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 4342300], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:40:06,293 [INFO] main           :196       No messages in the queue.
2025-01-07 22:40:06,417 [INFO] rabbit_mq      :29        Message published successfully.
