2025-01-10 00:49:34,886 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 00:56:18,435 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:18,448 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:18,449 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:18,450 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:18,452 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:18,464 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:18,465 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:18,466 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:18,468 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:18,480 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:18,481 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:18,482 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:18,483 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:18,496 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:18,497 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:18,498 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:18,500 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:18,501 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:18,821 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:18,892 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:19,895 [INFO] main           :293       Time taken: 1.7342901229858398
2025-01-10 00:56:20,135 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:20,137 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:20,138 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:20,161 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:20,163 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:20,164 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:20,166 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:20,173 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:20,175 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:20,177 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:20,178 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:20,185 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:20,187 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:20,188 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:20,190 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:20,200 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:20,201 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:20,202 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:20,204 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:20,212 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:20,213 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:20,214 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:20,215 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:20,217 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:20,501 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:20,580 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:21,583 [INFO] main           :293       Time taken: 1.6858763694763184
2025-01-10 00:56:21,825 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:21,826 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:21,828 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:21,844 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:21,845 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:21,846 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:21,847 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:21,860 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:21,861 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:21,862 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:21,863 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:21,876 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:21,877 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:21,878 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:21,879 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:21,892 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:21,893 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:21,894 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:21,895 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:21,908 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:21,909 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:21,911 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:21,912 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:21,913 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:22,230 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:22,320 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:23,323 [INFO] main           :293       Time taken: 1.738830804824829
2025-01-10 00:56:23,571 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:23,573 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:23,575 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:23,585 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:23,587 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:23,588 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:23,590 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:23,597 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:23,599 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:23,600 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:23,602 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:23,609 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:23,611 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:23,613 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:23,614 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:23,621 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:23,623 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:23,624 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:23,626 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:23,633 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:23,634 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:23,636 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:23,638 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:23,640 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:23,912 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:24,004 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:25,007 [INFO] main           :293       Time taken: 1.6814608573913574
2025-01-10 00:56:25,273 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:25,274 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:25,276 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:25,288 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:25,289 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:25,290 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:25,291 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:25,304 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:25,305 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:25,306 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:25,307 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:25,320 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:25,321 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:25,322 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:25,323 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:25,332 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:25,333 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:25,334 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:25,335 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:25,344 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:25,345 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:25,346 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:25,347 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:25,349 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:25,653 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:25,737 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:26,739 [INFO] main           :293       Time taken: 1.7315149307250977
2025-01-10 00:56:27,005 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:27,006 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:27,008 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:27,020 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:27,021 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:27,022 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:27,023 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:27,036 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:27,037 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:27,038 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:27,039 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:27,052 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:27,053 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:27,054 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:27,055 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:27,068 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:27,069 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:27,070 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:27,071 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:27,084 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:27,085 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:27,086 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:27,087 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:27,089 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:27,393 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:27,469 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:28,472 [INFO] main           :293       Time taken: 1.7312569618225098
2025-01-10 00:56:28,729 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:28,730 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:28,732 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:28,744 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:28,745 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:28,746 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:28,747 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:28,756 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:28,757 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:28,758 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:28,759 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:28,772 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:28,773 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:28,774 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:28,775 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:28,788 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:28,789 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:28,790 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:28,791 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:28,804 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:28,805 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:28,806 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:28,807 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:28,808 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:29,093 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:29,176 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:30,179 [INFO] main           :293       Time taken: 1.7053897380828857
2025-01-10 00:56:30,419 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:30,421 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:30,422 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:30,445 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:30,447 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:30,448 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:30,450 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:30,457 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:30,459 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:30,461 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:30,462 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:30,469 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:30,471 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:30,472 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:30,474 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:30,481 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:30,482 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:30,484 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:30,486 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:30,493 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:30,494 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:30,496 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:30,498 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:30,500 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:30,768 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:30,848 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:31,851 [INFO] main           :293       Time taken: 1.6705842018127441
2025-01-10 00:56:32,129 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:32,130 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:32,133 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:32,160 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:32,161 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:32,162 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:32,163 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:32,176 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:32,177 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:32,178 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:32,179 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:32,188 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:32,189 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:32,190 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:32,191 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:32,204 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:32,205 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:32,206 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:32,207 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:32,216 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:32,217 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:32,218 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:32,220 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:32,221 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:32,553 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:32,632 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:33,635 [INFO] main           :293       Time taken: 1.7829840183258057
2025-01-10 00:56:33,883 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:33,885 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:33,887 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:33,913 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:33,915 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:33,916 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:33,918 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:33,925 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:33,927 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:33,929 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:33,930 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:33,941 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:33,943 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:33,945 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:33,946 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:33,953 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:33,954 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:33,956 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:33,958 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:33,965 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:33,967 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:33,968 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:33,970 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:33,972 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:34,273 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:34,348 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:35,351 [INFO] main           :293       Time taken: 1.7137033939361572
2025-01-10 00:56:35,589 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:35,590 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:35,592 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:35,604 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:35,605 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:35,606 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:35,607 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:35,616 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:35,617 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:35,618 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:35,619 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:35,628 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:35,629 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:35,630 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:35,632 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:35,640 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:35,642 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:35,646 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:35,649 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:35,660 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:35,661 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:35,663 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:35,664 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:35,665 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:35,953 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:36,036 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:37,039 [INFO] main           :293       Time taken: 1.6864426136016846
2025-01-10 00:56:37,286 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:37,288 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:37,289 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:37,312 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:37,313 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:37,314 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:37,316 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:37,328 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:37,329 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:37,330 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:37,331 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:37,344 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:37,345 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:37,346 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:37,348 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:37,360 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:37,361 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:37,362 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:37,363 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:37,373 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:37,374 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:37,375 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:37,377 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:37,378 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:37,677 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:37,764 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:38,767 [INFO] main           :293       Time taken: 1.7266438007354736
2025-01-10 00:56:39,021 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:39,022 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:39,024 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:39,044 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:39,045 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:39,046 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:39,048 [INFO] main           :81        Reading tag: tag_2
