2025-01-12 21:42:33,898 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:43:09,509 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:09,512 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:09,514 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:09,516 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:09,743 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:09,826 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:09,947 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:09,949 [INFO] main           :298       Total time: 0.7879619598388672
2025-01-12 21:43:11,140 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:11,144 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:11,146 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:11,148 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:11,167 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:11,169 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:11,171 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:11,173 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:11,179 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:11,181 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:11,183 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:11,185 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:11,195 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:11,197 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:11,199 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:11,201 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:11,214 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:11,216 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:11,219 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:11,221 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:11,250 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:11,251 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:11,253 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:11,254 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:11,255 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:11,273 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:11,275 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:11,277 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:11,278 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:11,479 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:11,562 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:11,696 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:11,697 [INFO] main           :298       Total time: 0.744776725769043
2025-01-12 21:43:12,922 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:12,925 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:12,926 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:12,927 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:12,966 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:12,968 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:12,969 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:12,971 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:12,982 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:12,983 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:12,985 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:12,986 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:12,998 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:13,000 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:13,002 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:13,003 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:13,014 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:13,015 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:13,017 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:13,018 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:13,030 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:13,031 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:13,033 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:13,035 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:13,036 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:13,056 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:13,059 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:13,061 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:13,063 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:13,286 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:13,367 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:13,493 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:13,498 [INFO] main           :298       Total time: 0.7952630519866943
2025-01-12 21:43:14,707 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:14,709 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:14,711 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:14,712 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:14,730 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:14,731 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:14,732 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:14,734 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:14,746 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:14,747 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:14,748 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:14,749 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:14,762 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:14,763 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:14,764 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:14,765 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:14,778 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:14,779 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:14,780 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:14,781 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:14,794 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:14,795 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:14,796 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:14,797 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:14,799 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:14,816 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:14,818 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:14,820 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:14,822 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:15,030 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:15,110 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:15,228 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:15,230 [INFO] main           :298       Total time: 0.7278990745544434
2025-01-12 21:43:16,444 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:16,448 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:16,450 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:16,452 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:16,463 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:16,465 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:16,467 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:16,468 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:16,478 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:16,480 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:16,482 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:16,484 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:16,491 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:16,492 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:16,494 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:16,496 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:16,502 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:16,504 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:16,506 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:16,508 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:16,519 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:16,520 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:16,522 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:16,524 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:16,526 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:16,555 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:16,558 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:16,560 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:16,562 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:16,786 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:16,910 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:17,077 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:17,078 [INFO] main           :298       Total time: 0.8457093238830566
2025-01-12 21:43:18,298 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:18,301 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:18,302 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:18,303 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:18,318 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:18,319 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:18,320 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:18,321 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:18,334 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:18,335 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:18,336 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:18,337 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:18,350 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:18,351 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:18,352 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:18,353 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:18,366 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:18,367 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:18,368 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:18,369 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:18,386 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:18,387 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:18,388 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:18,389 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:18,390 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:18,408 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:18,411 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:18,412 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:18,414 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:18,626 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:18,700 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:18,827 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:18,829 [INFO] main           :298       Total time: 0.7481403350830078
2025-01-12 21:43:20,054 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:20,057 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:20,058 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:20,059 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:20,074 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:20,075 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:20,076 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:20,077 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:20,090 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:20,091 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:20,092 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:20,094 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:20,106 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:20,107 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:20,108 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:20,109 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:20,122 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:20,123 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:20,124 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:20,125 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:20,138 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:20,139 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:20,140 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:20,141 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:20,142 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:20,159 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:20,162 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:20,163 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:20,165 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:20,366 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:20,446 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:20,580 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:20,582 [INFO] main           :298       Total time: 0.7491497993469238
2025-01-12 21:43:21,800 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:21,804 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:21,806 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:21,808 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:21,827 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:21,828 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:21,830 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:21,832 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:21,839 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:21,840 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:21,842 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:21,844 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:21,851 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:21,852 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:21,854 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:21,856 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:21,866 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:21,867 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:21,868 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:21,869 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:21,882 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:21,883 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:21,884 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:21,885 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:21,886 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:21,905 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:21,907 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:21,909 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:21,910 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:22,135 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:22,227 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:22,368 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:22,369 [INFO] main           :298       Total time: 0.7852745056152344
2025-01-12 21:43:23,587 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:23,589 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:23,591 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:23,593 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:23,614 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:23,616 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:23,618 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:23,619 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:23,630 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:23,633 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:23,636 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:23,639 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:23,650 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:23,653 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:23,655 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:23,658 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:23,670 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:23,672 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:23,673 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:23,675 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:23,682 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:23,684 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:23,686 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:23,687 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:23,689 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:23,712 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:23,715 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:23,717 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:23,719 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:23,917 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:24,000 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:24,135 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:24,136 [INFO] main           :298       Total time: 0.7642674446105957
2025-01-12 21:43:25,422 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:25,424 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:25,426 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:25,427 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:25,490 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:25,491 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:25,492 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:25,493 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:25,506 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:25,507 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:25,508 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:25,509 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:25,590 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:25,591 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:25,592 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:25,593 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:25,602 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:25,603 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:25,604 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:25,605 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:25,622 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:25,623 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:25,625 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:43:25,627 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:43:25,628 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:43:25,650 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:43:25,652 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:43:25,656 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:43:25,659 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:43:25,891 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:25,959 [INFO] main           :164       No messages in the queue.
2025-01-12 21:43:26,098 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:43:26,099 [INFO] main           :298       Total time: 0.9592187404632568
2025-01-12 21:43:27,558 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:43:27,561 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:43:27,562 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:43:27,563 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:43:27,574 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:43:27,575 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:43:27,576 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:43:27,578 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:43:27,590 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:43:27,591 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:43:27,592 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:43:27,593 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:43:27,606 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:43:27,607 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:43:27,608 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:43:27,609 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:43:27,622 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:43:27,623 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:43:27,624 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:43:27,625 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:43:27,638 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:43:27,639 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:43:27,641 [INFO] main           :108       Converted tag_5 into signed: 1650549345
