2025-01-10 08:40:03,706 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:49:14,885 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:14,887 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:14,902 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:14,904 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:14,905 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:14,907 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:14,908 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:15,214 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:15,286 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:16,288 [INFO] main           :293       Time taken: 1.7414166927337646
2025-01-10 08:49:16,527 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:16,528 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:16,529 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:16,541 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:16,542 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:16,543 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:16,544 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:16,557 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:16,558 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:16,559 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:16,560 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:16,573 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:16,574 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:16,575 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:16,576 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:16,589 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:16,590 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:16,591 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:16,592 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:16,605 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:16,606 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:16,607 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:16,608 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:16,609 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:16,926 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:17,113 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:18,116 [INFO] main           :293       Time taken: 1.8270883560180664
2025-01-10 08:49:18,579 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:18,580 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:18,581 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:18,669 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:18,670 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:18,671 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:18,672 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:18,685 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:18,686 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:18,687 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:18,688 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:18,701 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:18,702 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:18,703 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:18,704 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:18,713 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:18,714 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:18,715 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:18,716 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:18,729 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:18,730 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:18,731 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:18,732 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:18,733 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:19,030 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:19,106 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:20,109 [INFO] main           :293       Time taken: 1.9906346797943115
2025-01-10 08:49:20,362 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:20,363 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:20,365 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:20,374 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:20,376 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:20,377 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:20,379 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:20,398 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:20,400 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:20,401 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:20,403 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:20,418 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:20,420 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:20,421 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:20,423 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:20,438 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:20,440 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:20,441 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:20,443 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:20,450 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:20,452 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:20,453 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:20,455 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:20,456 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:20,742 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:20,829 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:21,832 [INFO] main           :293       Time taken: 1.7219910621643066
2025-01-10 08:49:22,271 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:22,272 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:22,273 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:22,321 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:22,322 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:22,323 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:22,324 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:22,337 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:22,338 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:22,339 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:22,340 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:22,385 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:22,386 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:22,387 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:22,388 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:22,445 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:22,446 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:22,447 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:22,448 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:22,493 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:22,494 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:22,495 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:22,496 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:22,497 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:22,779 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:22,893 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:23,896 [INFO] main           :293       Time taken: 2.0633366107940674
2025-01-10 08:49:24,140 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:24,142 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:24,144 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:24,166 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:24,168 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:24,169 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:24,171 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:24,178 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:24,180 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:24,181 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:24,183 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:24,190 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:24,192 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:24,193 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:24,195 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:24,202 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:24,204 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:24,205 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:24,207 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:24,214 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:24,216 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:24,217 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:24,219 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:24,220 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:24,495 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:24,585 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:25,588 [INFO] main           :293       Time taken: 1.6899006366729736
2025-01-10 08:49:25,860 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:25,862 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:25,864 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:25,886 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:25,888 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:25,889 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:25,891 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:25,898 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:25,900 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:25,901 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:25,903 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:25,910 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:25,912 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:25,914 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:25,915 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:25,922 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:25,924 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:25,925 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:25,927 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:25,934 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:25,936 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:25,937 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:25,939 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:25,940 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:26,234 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:26,313 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:27,316 [INFO] main           :293       Time taken: 1.725757122039795
2025-01-10 08:49:27,743 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:27,744 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:27,746 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:27,790 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:27,791 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:27,792 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:27,793 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:27,842 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:27,843 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:27,845 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:27,846 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:27,893 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:27,894 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:27,895 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:27,896 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:27,977 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:27,978 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:27,979 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:27,980 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:28,041 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:28,042 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:28,043 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:28,044 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:28,045 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:28,390 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:28,462 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:29,464 [INFO] main           :293       Time taken: 2.1470117568969727
2025-01-10 08:49:30,495 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:30,496 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:30,498 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:30,513 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:30,514 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:30,515 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:30,516 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:30,529 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:30,530 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:30,531 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:30,532 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:30,545 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:30,546 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:30,547 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:30,548 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:30,577 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:30,578 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:30,579 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:30,580 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:30,589 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:30,590 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:30,591 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:30,592 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:30,593 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:30,882 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:30,954 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:31,956 [INFO] main           :293       Time taken: 2.490288734436035
2025-01-10 08:49:32,536 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:32,538 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:32,540 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:32,742 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:32,744 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:32,746 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:32,747 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:32,766 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:32,768 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:32,770 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:32,772 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:32,786 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:32,788 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:32,789 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:32,791 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:32,806 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:32,808 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:32,809 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:32,811 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:32,826 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:32,828 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:32,829 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:32,831 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:32,832 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:33,163 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:33,297 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:34,300 [INFO] main           :293       Time taken: 2.3432042598724365
2025-01-10 08:49:34,544 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:34,546 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:34,549 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:34,570 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:34,572 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:34,573 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:34,575 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:34,586 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:34,588 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:34,589 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:34,591 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:34,598 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:34,600 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:34,601 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:34,603 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:34,610 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:34,612 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:34,613 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:34,615 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:34,622 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:34,624 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:34,625 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:34,627 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:34,629 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:34,938 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:35,029 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:36,032 [INFO] main           :293       Time taken: 1.7296342849731445
2025-01-10 08:49:36,275 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:36,276 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:36,277 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:36,289 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:36,290 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:36,291 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:36,292 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:36,321 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:36,322 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:36,323 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:36,324 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:36,373 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:36,374 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:36,375 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:36,376 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:36,389 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:36,390 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:36,391 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:49:36,392 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:49:36,405 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:49:36,406 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:49:36,407 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:49:36,408 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:49:36,409 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:49:36,715 [INFO] main           :219       No messages in the queue.
2025-01-10 08:49:36,829 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:49:37,832 [INFO] main           :293       Time taken: 1.7993791103363037
2025-01-10 08:49:38,188 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:49:38,190 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:49:38,192 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:49:38,258 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:49:38,260 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:49:38,261 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:49:38,263 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:49:38,322 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:49:38,324 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:49:38,326 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:49:38,327 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:49:38,426 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:49:38,428 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:49:38,430 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:49:38,431 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:49:38,498 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:49:38,500 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:49:38,501 [INFO] main           :113       Converted tag_4 into signed: 10
