2025-01-08 00:57:48,394 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 01:00:26,660 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:26,662 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:26,664 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:26,682 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:26,683 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:26,685 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:26,687 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:26,694 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:26,695 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:26,697 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:26,699 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:26,718 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:26,719 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:26,721 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:26,723 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:27,021 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:27,209 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:29,752 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:29,755 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:29,758 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:29,937 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:29,939 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:29,941 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:29,943 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:30,005 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:30,006 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:30,007 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:30,009 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:30,133 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:30,134 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:30,136 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:30,138 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:30,165 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:30,166 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:30,167 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:30,168 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:30,189 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:30,190 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:30,191 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:30,193 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:30,633 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:30,705 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:32,955 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:32,957 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:32,959 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:32,982 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:32,983 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:32,985 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:32,987 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:32,994 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:32,996 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:32,998 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:33,000 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:33,006 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:33,007 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:33,009 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:33,011 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:33,030 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:33,031 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:33,033 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:33,035 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:33,050 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:33,052 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:33,054 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:33,056 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:33,373 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:33,449 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:35,854 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:35,855 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:35,857 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:35,873 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:35,874 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:35,875 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:35,876 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:35,886 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:35,888 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:35,890 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:35,891 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:35,909 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:35,910 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:35,911 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:35,913 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:35,925 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:35,926 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:35,927 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:35,929 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:35,941 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:35,942 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:35,943 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:35,946 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:36,297 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:36,374 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:38,626 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:38,627 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:38,628 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:38,645 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:38,646 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:38,648 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:38,649 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:38,661 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:38,663 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:38,664 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:38,666 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:38,677 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:38,679 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:38,682 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:38,684 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:38,697 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:38,698 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:38,702 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:38,704 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:38,717 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:38,718 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:38,720 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:38,722 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:39,037 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:39,109 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:41,343 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:41,345 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:41,347 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:41,358 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:41,359 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:41,361 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:41,363 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:41,370 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:41,373 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:41,375 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:41,377 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:41,386 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:41,387 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:41,390 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:41,392 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:41,402 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:41,403 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:41,405 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:41,407 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:41,426 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:41,427 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:41,429 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:41,431 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:41,733 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:41,805 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:44,074 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:44,075 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:44,076 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:44,105 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:44,106 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:44,107 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:44,109 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:44,121 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:44,122 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:44,123 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:44,125 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:44,137 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:44,138 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:44,139 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:44,141 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:44,153 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:44,154 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:44,156 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:44,157 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:44,169 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:44,170 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:44,171 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:44,173 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:44,473 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:44,549 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:46,786 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:46,787 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:46,788 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:46,801 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:46,802 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:46,803 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:46,804 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:46,809 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:46,811 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:46,813 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:46,814 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:46,821 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:46,822 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:46,823 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:46,825 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:46,833 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:46,834 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:46,836 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:46,837 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:46,849 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:46,850 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:46,851 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:46,853 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:47,149 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:47,221 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:49,474 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:49,475 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:49,476 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:49,497 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:49,498 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:49,499 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:49,500 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:49,509 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:49,510 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:49,511 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:49,512 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:49,525 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:49,527 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:49,528 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:49,529 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:49,541 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:49,542 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:49,543 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:49,545 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:49,557 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:49,558 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:49,560 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:49,561 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:49,861 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:49,953 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:52,359 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:52,361 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:52,363 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:52,658 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:52,660 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:52,662 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:52,664 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:52,674 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:52,676 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:52,679 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:52,682 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:52,690 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:52,692 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:52,694 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:52,696 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:52,705 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:52,707 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:52,709 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:52,711 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:52,722 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:52,724 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:52,726 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:52,728 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:53,025 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:53,105 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 01:00:55,351 [INFO] main           :56        Modbus Device Connected
2025-01-08 01:00:55,353 [INFO] main           :64        Getting Tags Data...
2025-01-08 01:00:55,355 [INFO] main           :69        Reading tag: tag_1
2025-01-08 01:00:55,377 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 01:00:55,379 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 01:00:55,381 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 01:00:55,383 [INFO] main           :69        Reading tag: tag_2
2025-01-08 01:00:55,390 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 01:00:55,392 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 01:00:55,394 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 01:00:55,395 [INFO] main           :69        Reading tag: tag_3
2025-01-08 01:00:55,406 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 01:00:55,408 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 01:00:55,412 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 01:00:55,415 [INFO] main           :69        Reading tag: tag_4
2025-01-08 01:00:55,422 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 01:00:55,424 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 01:00:55,426 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 01:00:55,428 [INFO] main           :69        Reading tag: tag_5
2025-01-08 01:00:55,446 [INFO] main           :88        Converting data for tag tag_5 - High Word: 21067, Low Word: 20046
2025-01-08 01:00:55,447 [INFO] main           :92        Converted value for tag_5: 1313755723
2025-01-08 01:00:55,449 [INFO] main           :99        Converted tag_5 into signed: 1313755723
2025-01-08 01:00:55,451 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KRNN']]
2025-01-08 01:00:55,741 [INFO] main           :193       No messages in the queue.
2025-01-08 01:00:55,821 [INFO] rabbit_mq      :29        Message published successfully.
