2025-01-12 21:15:20,051 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:16:32,067 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:32,096 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:32,100 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:32,391 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:32,498 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:32,668 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:32,670 [INFO] main           :297       Total time: 1.009059190750122
2025-01-12 21:16:33,558 [INFO] smtp_email     :38        Connected to SMTP!
2025-01-12 21:16:33,560 [INFO] main           :265       previous value: 90.0
2025-01-12 21:16:33,561 [INFO] main           :266       Notification Sent
2025-01-12 21:16:33,563 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:33,565 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:33,882 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:33,884 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:33,886 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:33,887 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:33,914 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:33,915 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:33,916 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:33,918 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:33,930 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:33,931 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:33,932 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:33,933 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:33,942 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:33,943 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:33,944 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:33,946 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:33,954 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:33,955 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:33,956 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:33,958 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:33,970 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:33,971 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:33,972 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:33,974 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:33,975 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:33,993 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:33,996 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:33,999 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:34,000 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:34,192 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:34,275 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:34,395 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:34,397 [INFO] main           :297       Total time: 0.7243220806121826
2025-01-12 21:16:35,614 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:35,617 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:35,618 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:35,619 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:35,646 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:35,647 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:35,648 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:35,650 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:35,678 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:35,679 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:35,680 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:35,682 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:35,690 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:35,691 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:35,692 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:35,694 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:35,702 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:35,703 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:35,705 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:35,707 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:35,726 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:35,727 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:35,728 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:35,730 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:35,731 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:35,748 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:35,751 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:35,754 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:35,755 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:35,987 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:36,058 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:36,192 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:36,194 [INFO] main           :297       Total time: 0.7933320999145508
2025-01-12 21:16:37,516 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:37,519 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:37,522 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:37,524 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:37,559 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:37,561 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:37,563 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:37,565 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:37,599 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:37,601 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:37,603 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:37,605 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:37,619 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:37,620 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:37,623 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:37,625 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:37,630 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:37,632 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:37,634 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:37,636 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:37,647 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:37,648 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:37,650 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:37,652 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:37,654 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:37,683 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:37,687 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:37,690 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:37,692 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:37,959 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:38,054 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:38,180 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:38,182 [INFO] main           :297       Total time: 0.985356330871582
2025-01-12 21:16:39,394 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:39,397 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:39,398 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:39,399 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:39,426 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:39,427 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:39,428 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:39,429 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:39,438 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:39,439 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:39,440 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:39,442 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:39,450 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:39,451 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:39,452 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:39,453 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:39,470 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:39,471 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:39,472 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:39,474 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:39,486 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:39,487 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:39,488 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:39,489 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:39,491 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:39,508 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:39,511 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:39,513 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:39,514 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:39,707 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:39,795 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:39,919 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:39,921 [INFO] main           :297       Total time: 0.7364487648010254
2025-01-12 21:16:41,170 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:41,173 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:41,174 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:41,175 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:41,194 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:41,195 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:41,196 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:41,198 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:41,210 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:41,211 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:41,212 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:41,214 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:41,226 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:41,227 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:41,228 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:41,229 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:41,242 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:41,243 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:41,244 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:41,245 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:41,254 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:41,255 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:41,256 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:41,258 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:41,259 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:41,277 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:41,280 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:41,282 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:41,283 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:41,483 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:41,558 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:41,700 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:41,702 [INFO] main           :297       Total time: 0.7770144939422607
2025-01-12 21:16:42,908 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:42,911 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:42,913 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:42,915 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:42,931 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:42,932 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:42,935 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:42,936 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:42,943 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:42,944 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:42,946 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:42,948 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:42,955 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:42,956 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:42,958 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:42,960 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:42,967 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:42,968 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:42,970 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:42,972 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:42,979 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:42,980 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:42,982 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:42,984 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:42,986 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:43,007 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:43,010 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:43,012 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:43,013 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:43,267 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:43,383 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:43,596 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:43,598 [INFO] main           :297       Total time: 0.8936359882354736
2025-01-12 21:16:44,842 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:44,845 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:44,846 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:44,847 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:44,878 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:44,879 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:44,880 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:44,881 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:44,894 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:44,895 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:44,896 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:44,897 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:44,910 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:44,911 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:44,912 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:44,914 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:44,926 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:44,927 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:44,928 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:44,930 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:44,942 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:44,943 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:44,944 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:44,945 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:44,947 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:44,965 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:44,968 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:44,971 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:44,972 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:45,178 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:45,258 [INFO] main           :163       No messages in the queue.
2025-01-12 21:16:45,384 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:16:45,386 [INFO] main           :297       Total time: 0.7846221923828125
2025-01-12 21:16:46,594 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:16:46,597 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:16:46,598 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:16:46,599 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:16:46,618 [INFO] main           :97        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:16:46,619 [INFO] main           :99        Converted value for tag_1: 7700
2025-01-12 21:16:46,620 [INFO] main           :107       Converted tag_1 into signed: 7700
2025-01-12 21:16:46,621 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:16:46,634 [INFO] main           :97        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:16:46,635 [INFO] main           :99        Converted value for tag_2: 5700
2025-01-12 21:16:46,636 [INFO] main           :107       Converted tag_2 into signed: 5700
2025-01-12 21:16:46,637 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:16:46,654 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:16:46,655 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:16:46,656 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:16:46,657 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:16:46,670 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:16:46,671 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:16:46,673 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:16:46,674 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:16:46,682 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:16:46,683 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:16:46,685 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:16:46,687 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:16:46,689 [INFO] main           :117       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:16:46,707 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:16:46,709 [CRITICAL] main           :252       tag_2 VALUE: 5700
2025-01-12 21:16:46,711 [INFO] main           :274       Previous Value: 5700.0
2025-01-12 21:16:46,713 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:16:46,918 [INFO] rabbit_mq      :13        Connected to RabbitMQ
