2025-01-13 00:16:00,697 [INFO] logger         :39        Logger initialized successfully!
2025-01-13 00:22:02,837 [INFO] main           :304       Total time: 1.3132448196411133
2025-01-13 00:22:04,170 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:04,172 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:04,174 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:04,175 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:04,202 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:04,203 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:04,204 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:04,206 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:04,218 [INFO] main           :99        Converting data for tag tag_2 - High Word: 1300, Low Word: 0
2025-01-13 00:22:04,219 [INFO] main           :101       Converted value for tag_2: 1300
2025-01-13 00:22:04,220 [INFO] main           :109       Converted tag_2 into signed: 1300
2025-01-13 00:22:04,221 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:04,266 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:04,267 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:04,268 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:04,269 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:04,302 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:04,303 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:04,305 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:04,306 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:04,363 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:04,365 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:04,367 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:04,369 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:04,370 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 1300], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:04,399 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:04,402 [CRITICAL] main           :262       tag_2 Value: 1300
2025-01-13 00:22:04,404 [INFO] main           :281       Previous Value: 1300.0
2025-01-13 00:22:04,406 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:04,771 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:04,867 [INFO] main           :137       Received message: ["tag_2",123112]
2025-01-13 00:22:04,946 [INFO] main           :154       Tag Written successfully!
2025-01-13 00:22:05,180 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:05,181 [INFO] main           :304       Total time: 1.3411855697631836
2025-01-13 00:22:06,415 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:06,416 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:06,417 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:06,419 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:06,446 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:06,447 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:06,448 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:06,450 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:06,462 [INFO] main           :99        Converting data for tag tag_2 - High Word: 55968, Low Word: 187
2025-01-13 00:22:06,463 [INFO] main           :101       Converted value for tag_2: 12311200
2025-01-13 00:22:06,464 [INFO] main           :109       Converted tag_2 into signed: 12311200
2025-01-13 00:22:06,466 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:06,474 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:06,475 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:06,476 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:06,478 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:06,494 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:06,496 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:06,497 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:06,498 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:06,510 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:06,512 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:06,513 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:06,514 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:06,516 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 12311200], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:06,533 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:22:06,536 [CRITICAL] main           :259       tag_2 VALUE: 12311200
2025-01-13 00:22:06,728 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:06,811 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:07,011 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:07,013 [INFO] main           :304       Total time: 0.8271381855010986
2025-01-13 00:22:08,312 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:08,316 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:08,318 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:08,319 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:08,339 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:08,341 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:08,343 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:08,345 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:08,355 [INFO] main           :99        Converting data for tag tag_2 - High Word: 55968, Low Word: 187
2025-01-13 00:22:08,357 [INFO] main           :101       Converted value for tag_2: 12311200
2025-01-13 00:22:08,359 [INFO] main           :109       Converted tag_2 into signed: 12311200
2025-01-13 00:22:08,361 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:08,367 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:08,369 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:08,371 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:08,373 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:08,379 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:08,381 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:08,383 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:08,385 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:08,391 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:08,393 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:08,395 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:08,397 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:08,399 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 12311200], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:08,427 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:22:08,430 [CRITICAL] main           :259       tag_2 VALUE: 12311200
2025-01-13 00:22:08,715 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:08,794 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:09,052 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:09,054 [INFO] main           :304       Total time: 1.0377955436706543
2025-01-13 00:22:09,954 [INFO] smtp_email     :54        Connected to SMTP!
2025-01-13 00:22:09,969 [INFO] main           :272       previous value: 1300.0
2025-01-13 00:22:09,970 [INFO] main           :273       Notification Sent
2025-01-13 00:22:09,972 [INFO] main           :281       Previous Value: 12311200.0
2025-01-13 00:22:09,974 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:10,263 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:10,265 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:10,267 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:10,268 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:10,284 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:10,286 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:10,289 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:10,292 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:10,298 [INFO] main           :99        Converting data for tag tag_2 - High Word: 55968, Low Word: 187
2025-01-13 00:22:10,300 [INFO] main           :101       Converted value for tag_2: 12311200
2025-01-13 00:22:10,301 [INFO] main           :109       Converted tag_2 into signed: 12311200
2025-01-13 00:22:10,302 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:10,314 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:10,318 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:10,321 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:10,324 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:10,334 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:10,335 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:10,336 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:10,338 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:10,350 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:10,351 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:10,352 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:10,354 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:10,356 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 12311200], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:10,374 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:22:10,376 [CRITICAL] main           :259       tag_2 VALUE: 12311200
2025-01-13 00:22:10,378 [INFO] main           :281       Previous Value: 12311200.0
2025-01-13 00:22:10,379 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:10,599 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:10,682 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:10,816 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:10,817 [INFO] main           :304       Total time: 0.7609739303588867
2025-01-13 00:22:12,114 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:12,116 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:12,117 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:12,119 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:12,134 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:12,135 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:12,136 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:12,137 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:12,150 [INFO] main           :99        Converting data for tag tag_2 - High Word: 55968, Low Word: 187
2025-01-13 00:22:12,151 [INFO] main           :101       Converted value for tag_2: 12311200
2025-01-13 00:22:12,152 [INFO] main           :109       Converted tag_2 into signed: 12311200
2025-01-13 00:22:12,153 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:12,202 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:12,203 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:12,204 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:12,205 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:12,258 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:12,260 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:12,261 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:12,262 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:12,278 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:12,279 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:12,280 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:12,281 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:12,282 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 12311200], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:12,300 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:22:12,303 [CRITICAL] main           :259       tag_2 VALUE: 12311200
2025-01-13 00:22:12,304 [INFO] main           :281       Previous Value: 12311200.0
2025-01-13 00:22:12,306 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:12,507 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:12,592 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:12,724 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:12,726 [INFO] main           :304       Total time: 0.9060337543487549
2025-01-13 00:22:13,958 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:13,960 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:13,962 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:13,963 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:13,982 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:13,983 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:13,984 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:13,985 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:13,998 [INFO] main           :99        Converting data for tag tag_2 - High Word: 55968, Low Word: 187
2025-01-13 00:22:13,999 [INFO] main           :101       Converted value for tag_2: 12311200
2025-01-13 00:22:14,000 [INFO] main           :109       Converted tag_2 into signed: 12311200
2025-01-13 00:22:14,001 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:14,014 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:14,015 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:14,016 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:14,018 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:14,030 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:14,031 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:14,032 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:14,033 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:14,050 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:14,052 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:14,053 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:14,055 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:14,057 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 12311200], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:14,078 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:22:14,080 [CRITICAL] main           :259       tag_2 VALUE: 12311200
2025-01-13 00:22:14,082 [INFO] main           :281       Previous Value: 12311200.0
2025-01-13 00:22:14,083 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:14,287 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:14,375 [INFO] main           :137       Received message: ["tag_2",0.001]
2025-01-13 00:22:14,398 [INFO] main           :154       Tag Written successfully!
2025-01-13 00:22:14,529 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:14,530 [INFO] main           :304       Total time: 0.8006405830383301
2025-01-13 00:22:15,775 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:15,776 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:15,778 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:15,779 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:15,802 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:15,803 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:15,804 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:15,805 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:15,818 [INFO] main           :99        Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-13 00:22:15,819 [INFO] main           :101       Converted value for tag_2: 0
2025-01-13 00:22:15,820 [INFO] main           :109       Converted tag_2 into signed: 0
2025-01-13 00:22:15,821 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:15,830 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:15,831 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:15,832 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:15,833 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:15,850 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:15,851 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:15,852 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:15,854 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:15,882 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:15,884 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:15,885 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:15,886 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:15,888 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:15,906 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:15,908 [CRITICAL] main           :262       tag_2 Value: 0
2025-01-13 00:22:15,910 [INFO] main           :281       Previous Value: 0.0
2025-01-13 00:22:15,911 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:16,131 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:16,210 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:16,348 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:16,349 [INFO] main           :304       Total time: 0.8167810440063477
2025-01-13 00:22:17,735 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:17,739 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:17,740 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:17,742 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:17,767 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:17,769 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:17,771 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:17,773 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:17,779 [INFO] main           :99        Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-13 00:22:17,781 [INFO] main           :101       Converted value for tag_2: 0
2025-01-13 00:22:17,783 [INFO] main           :109       Converted tag_2 into signed: 0
2025-01-13 00:22:17,784 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:17,795 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:17,797 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:17,799 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:17,800 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:17,807 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:17,808 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:17,809 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:17,810 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:17,826 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:17,827 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:17,828 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:17,829 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:17,831 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:17,849 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:17,852 [CRITICAL] main           :262       tag_2 Value: 0
2025-01-13 00:22:17,854 [INFO] main           :281       Previous Value: 0.0
2025-01-13 00:22:17,855 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:18,063 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:18,134 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:18,264 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:18,266 [INFO] main           :304       Total time: 0.913461446762085
2025-01-13 00:22:19,482 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:19,484 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:19,486 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:19,487 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:19,506 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:19,507 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:19,508 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:19,510 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:19,522 [INFO] main           :99        Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-13 00:22:19,523 [INFO] main           :101       Converted value for tag_2: 0
2025-01-13 00:22:19,524 [INFO] main           :109       Converted tag_2 into signed: 0
2025-01-13 00:22:19,525 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:19,538 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:19,539 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:19,540 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:19,541 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:19,554 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:19,555 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:19,556 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:19,557 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:19,570 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:19,571 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:19,572 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:19,573 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:19,575 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:19,594 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:19,596 [CRITICAL] main           :262       tag_2 Value: 0
2025-01-13 00:22:19,598 [INFO] main           :281       Previous Value: 0.0
2025-01-13 00:22:19,599 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:22:19,794 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:19,872 [INFO] main           :165       No messages in the queue.
2025-01-13 00:22:20,007 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:22:20,009 [INFO] main           :304       Total time: 0.7408158779144287
2025-01-13 00:22:21,234 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:22:21,236 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:22:21,238 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:22:21,239 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:22:21,254 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:22:21,255 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:22:21,256 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:22:21,258 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:22:21,270 [INFO] main           :99        Converting data for tag tag_2 - High Word: 0, Low Word: 0
2025-01-13 00:22:21,271 [INFO] main           :101       Converted value for tag_2: 0
2025-01-13 00:22:21,272 [INFO] main           :109       Converted tag_2 into signed: 0
2025-01-13 00:22:21,274 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:22:21,286 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:22:21,288 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:22:21,290 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:22:21,291 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:22:21,302 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:22:21,303 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:22:21,304 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:22:21,305 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:22:21,315 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:22:21,316 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:22:21,317 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:22:21,318 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:22:21,319 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 0], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:22:21,338 [INFO] main           :261       tag_2 Value Moderate
2025-01-13 00:22:21,341 [CRITICAL] main           :262       tag_2 Value: 0
2025-01-13 00:22:21,343 [INFO] main           :281       Previous Value: 0.0
