2025-01-07 20:48:14,567 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:03:58,531 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:03:58,533 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:03:58,535 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:03:58,541 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:03:58,543 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:03:58,545 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:03:58,546 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:03:58,553 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:03:58,555 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:03:58,557 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:03:58,559 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:03:58,865 [INFO] main           :155       No messages in the queue.
2025-01-07 21:03:58,937 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:04,191 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:04,193 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:04,195 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:04,217 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:04,219 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:04,221 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:04,223 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:04,233 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:04,235 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:04,237 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:04,239 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:04,246 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:04,247 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:04,249 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:04,251 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:04,258 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:04,259 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:04,261 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:04,263 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:04,309 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:04,311 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:04,313 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:04,315 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:04,653 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:04,741 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:11,230 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:11,231 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:11,232 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:11,249 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:11,250 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:11,251 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:11,252 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:11,265 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:11,266 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:11,267 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:11,268 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:11,281 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:11,282 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:11,283 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:11,284 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:11,297 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:11,298 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:11,299 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:11,301 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:11,313 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:11,314 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:11,315 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:11,316 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:11,601 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:11,681 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:16,943 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:16,945 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:16,947 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:16,965 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:16,967 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:16,969 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:16,970 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:16,989 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:16,991 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:16,993 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:16,995 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:17,010 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:17,011 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:17,013 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:17,015 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:17,029 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:17,031 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:17,033 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:17,035 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:17,049 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:17,051 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:17,053 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:17,055 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:17,357 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:17,437 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:22,695 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:22,697 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:22,699 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:22,709 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:22,711 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:22,713 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:22,714 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:22,721 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:22,723 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:22,725 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:22,727 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:22,737 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:22,739 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:22,741 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:22,742 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:22,749 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:22,751 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:22,753 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:22,755 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:22,761 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:22,763 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:22,765 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:22,766 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:23,049 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:23,133 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:28,836 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:28,838 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:28,839 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:28,857 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:28,859 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:28,861 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:28,863 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:28,873 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:28,875 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:28,877 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:28,878 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:28,893 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:28,895 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:28,897 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:28,898 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:28,905 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:28,907 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:28,909 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:28,911 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:28,921 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:28,923 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:28,925 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:28,927 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:29,569 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:29,649 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:34,899 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:34,901 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:34,903 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:34,925 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:34,927 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:34,929 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:34,930 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:34,937 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:34,939 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:34,941 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:34,943 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:34,949 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:34,951 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:34,953 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:34,955 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:34,965 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:34,967 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:34,969 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:34,970 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:34,977 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:34,979 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:34,981 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:34,983 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:35,269 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:35,349 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:40,588 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:40,590 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:40,592 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:40,613 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:40,615 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:40,617 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:40,619 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:40,637 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:40,639 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:40,641 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:40,643 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:40,658 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:40,659 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:40,661 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:40,663 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:40,678 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:40,679 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:40,681 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:40,683 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:40,690 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:40,692 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:40,694 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:40,695 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:40,965 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:41,037 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:46,283 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:46,285 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:46,287 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:46,298 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:46,299 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:46,301 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:46,303 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:46,309 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:46,311 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:46,313 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:46,315 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:46,321 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:46,323 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:46,325 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:46,327 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:46,333 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:46,335 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:46,338 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:46,340 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:46,345 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:46,347 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:46,349 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:46,351 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:46,658 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:46,817 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:52,134 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:52,135 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:52,136 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:52,153 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:52,154 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:52,155 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:52,156 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:52,169 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:52,170 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:52,171 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:52,172 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:52,181 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:52,182 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:52,183 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:52,184 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:52,197 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:52,198 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:52,199 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:52,200 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:52,257 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:52,258 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:52,259 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:52,260 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:52,649 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:52,741 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:04:57,995 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:04:57,997 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:04:57,999 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:04:58,021 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:04:58,023 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:04:58,025 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:04:58,027 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:04:58,034 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:04:58,035 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:04:58,037 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:04:58,039 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:04:58,053 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:04:58,055 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:04:58,057 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:04:58,058 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:04:58,065 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:04:58,067 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:04:58,069 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:04:58,070 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:04:58,078 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:04:58,079 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:04:58,081 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:04:58,083 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:04:58,377 [INFO] main           :155       No messages in the queue.
2025-01-07 21:04:58,465 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:03,719 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:03,721 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:03,723 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:03,745 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:03,747 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:03,749 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:05:03,751 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:05:03,757 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:05:03,759 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:05:03,761 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:05:03,763 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:05:03,769 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:05:03,771 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:05:03,773 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:05:03,774 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:05:03,781 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:05:03,783 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:05:03,785 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:05:03,786 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:05:03,793 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:05:03,795 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:05:03,797 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:05:03,799 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:05:04,125 [INFO] main           :155       No messages in the queue.
2025-01-07 21:05:04,213 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:09,831 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:09,833 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:09,835 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:09,869 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:09,871 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:09,873 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:05:09,874 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:05:09,882 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:05:09,883 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:05:09,885 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:05:09,887 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:05:09,894 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:05:09,895 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:05:09,897 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:05:09,899 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:05:09,905 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:05:09,907 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:05:09,909 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:05:09,911 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:05:09,929 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:05:09,931 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:05:09,933 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:05:09,935 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:05:10,233 [INFO] main           :155       No messages in the queue.
2025-01-07 21:05:10,309 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:15,928 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:15,929 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:15,931 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:15,941 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:15,943 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:15,945 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:05:15,947 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:05:15,954 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
